1230968729	694
861182220	695
865628603	696
961291290	697
701914156	698
321416820	699
5454040	700
708374054	701
725898187	702
507291	703
340445105	704
1059124665	705
861154171	706
1040741000	707
862443091	708
1008410961	709
1140469467	710
1094928760	711
1095390324	712
1012806796	713
571727447	714
265931	715
1160941332	716
508113963	717
1040218828	718
1034702348	719
329425216	720
1012023637	721
1123169796	722
851462485	723
1058590829	724
926511557	725
132521076	726
985612298	727
470601556	728
1153062242	729
1040223496	730
1114962966	731
508491039	732
128650095	733
1188387405	734
1145266105	735
1009831613	736
346745299	737
1083624069	738
847526561	739
1223355004	740
1064927920	741
1158180865	742
1000657288	743
1175093723	744
1030620045	745
283354061	746
340265034	747
274457213	748
522731124	749
506605838	750
320281386	751
342724190	752
1014918920	753
717940969	754
1234723026	755
1159916591	756
1217399199	757
287985364	758
1109054523	759
1189189028	760
699386341	761
1238061829	762
707446246	763
973623519	764
1147122977	765
954794370	766
1178014647	767
1137150908	768
1118744979	769
1193470157	770
967271809	771
137550813	772
1013479313	773
1179506258	774
1185539613	775
721324861	776
647763438	777
688092311	778
333674196	779
963421464	780
1034709303	781
1095893611	782
563337347	783
318264107	784
1035888501	785
715090437	786
1095897811	787
75618564	788
131043653	789
1063515135	790
1224021836	791
970209988	792
1230027869	793
986728937	794
1216598238	795
953318644	796
1041851211	797
936591665	798
924099413	799
832757622	800
1093810130	801
145045144	802
1143162577	803
525303265	804
1211082758	805
471960175	806
132910849	807
464543059	808
1057799510	809
51580808	810
995999375	811
927102672	812
1185191985	813
1147288654	814
321120597	815
844770211	816
839304661	817
1207686845	818
1227747841	819
1071569685	820
1179469267	821
949488739	822
1141685787	823
458819766	824
421757465	825
1084662267	826
1195980556	827
932261667	828
688171077	829
718137392	830
943311148	831
118697166	832
1143216669	833
320553304	834
2419326	835
1016846571	836
289814001	837
929780594	838
1222596665	839
709444166	840
1052196285	841
1042523626	842
1015804071	843
1177370050	844
945749786	845
516713436	846
205025452	847
940330309	848
1178975312	849
1106979754	850
1005578281	851
1179543578	852
282454869	853
277938804	854
1118603489	855
510174035	856
1035785379	857
724749019	858
424201483	859
122985656	860
1196973527	861
909036022	862
916104845	863
287271312	864
275500353	865
1089869071	866
1033322786	867
1222024923	868
1206824153	869
518537296	870
706436349	871
935320929	872
1013660750	873
717952204	874
1166391911	875
1203557215	876
1210094245	877
995453512	878
1163634218	879
1195194298	880
1228071811	881
934643155	882
964880372	883
1149409542	884
1013813745	885
1215953137	886
903224431	887
1142959808	888
1201498852	889
991535328	890
910661734	891
1009590910	892
1223950497	893
979005098	894
991446766	895
143087362	896
905410977	897
526017522	898
335788348	899
872500110	900
320245313	901
1080176966	902
515741132	903
573985209	904
1052769500	905
721520165	906
320985018	907
711032865	908
917989846	909
321070202	910
572185428	911
328877529	912
124662924	913
1191497269	914
274089663	915
263926	916
275635694	917
700819242	918
1170664831	919
274478791	920
249948684	921
881805792	922
866199490	923
1134954843	924
974845867	925
1006345184	926
1067680021	927
517361601	928
279290972	929
264093	930
275765084	931
347081322	932
852389386	933
844825913	934
928055622	935
1142296745	936
320927852	937
977544007	938
473603012	939
132521063	940
7893627	941
706828608	942
1121337382	943
1041312720	944
1052519308	945
1194182008	946
847673093	947
1141334051	948
1143578191	949
1098158218	950
1035159006	951
1228155033	952
1220280959	953
1146890919	954
1189895980	955
1440195	956
1023596123	957
1040106896	958
1199434025	959
1177100080	960
1139610844	961
1033730001	962
1126645955	963
1160786201	964
1081542772	965
1040647091	966
1145114539	967
1243676506	968
926407449	969
1105862492	970
1040180790	971
953901475	972
1089166379	973
1016928917	974
1022928972	975
876496351	976
1030523130	977
458086188	978
1246053214	979
274580266	980
1039672388	981
1015346607	982
279984024	983
719441039	984
128780490	985
331255123	986
1019765056	987
1207770821	988
1215412759	989
969949092	990
1030062402	991
1142126822	992
974109452	993
1017192292	994
1190311474	995
1051135438	996
1030298364	997
1091299111	998
1020192522	999
573791647	1000
1168635326	1001
1144908747	1002
1063455033	1003
723139541	1004
860529158	1005
1019771041	1006
1178310321	1007
384389224	1008
331667937	1009
651008044	1010
329824700	1011
854047161	1012
854439685	1013
221232562	1014
1015708728	1015
1069902334	1016
1220367561	1017
1140366457	1018
237378543	1019
279654846	1020
458878124	1021
297317718	1022
124746135	1023
322792109	1024
989606	1025
263635	1026
11202203	1027
1064905270	1028
1157606420	1029
1148352623	1030
1161341585	1031
1047634891	1032
1157512990	1033
859076827	1034
1182991267	1035
1048369721	1036
1207798764	1037
277899783	1038
1073730795	1039
1040441099	1040
1105714713	1041
724893159	1042
861823037	1043
1214672532	1044
1178342028	1045
911770807	1046
143129076	1047
1215744779	1048
844685323	1049
344333106	1050
521957656	1051
946509156	1052
958371218	1053
898209519	1054
1010912250	1055
860479	1056
1006820647	1057
923887083	1058
209133012	1059
1064230581	1060
1188148630	1061
1148347461	1062
865882698	1063
320738332	1064
1226790314	1065
1089875489	1066
810273777	1067
320962698	1068
350474142	1069
697841195	1070
320425250	1071
418286675	1072
717348124	1073
341649294	1074
574866298	1075
976623258	1076
969822117	1077
1044587303	1078
1145098293	1079
1159310858	1080
1054744366	1081
1149329340	1082
919014324	1083
951836753	1084
215696519	1085
1059078378	1086
298420215	1087
918151608	1088
320936312	1089
268060	1090
281991102	1091
282279008	1092
882842377	1093
320219154	1094
966801348	1095
651290073	1096
924181017	1097
1116282110	1098
979872606	1099
1028306229	1100
295897636	1101
917090975	1102
284576008	1103
1081924187	1104
1232870367	1105
1072869286	1106
276014834	1107
323302242	1108
1153054559	1109
1243059318	1110
1078693355	1111
1007668856	1112
706632474	1113
1216785189	1114
711528311	1115
1080171589	1116
1012529205	1117
873741217	1118
855834152	1119
284850823	1120
321044067	1121
1180170387	1122
881727847	1123
1223342392	1124
1042747008	1125
886878564	1126
263506	1127
250362895	1128
1047791451	1129
1206102754	1130
705189718	1131
1009364863	1132
1151434582	1133
969492563	1134
1222422048	1135
287208265	1136
1023389326	1137
329430555	1138
882211441	1139
1126859441	1140
1185338160	1141
696363633	1142
934260921	1143
1082368953	1144
1023563275	1145
1163660765	1146
703738280	1147
518877044	1148
1112192132	1149
1183690372	1150
888021653	1151
273896164	1152
525605406	1153
108562898	1154
1047023456	1155
1123925208	1156
1044440761	1157
1027337455	1158
1123922323	1159
1215957897	1160
304482370	1161
1147248676	1162
1144758577	1163
1190557354	1164
564679216	1165
1217369283	1166
306478313	1167
1119477096	1168
1056498189	1169
896266998	1170
1204890449	1171
1162493008	1172
1042020028	1173
135181869	1174
320579069	1175
1213232930	1176
1010919614	1177
36621915	1178
862706684	1179
1211814203	1180
932483257	1181
1021316448	1182
1146301101	1183
1033560143	1184
526474714	1185
324781918	1186
273986464	1187
1117371650	1188
875392224	1189
648677281	1190
1183032010	1191
1235861477	1192
981137600	1193
1195930608	1194
323391347	1195
1199302163	1196
918964821	1197
204981226	1198
321170613	1199
1091109017	1200
1188712582	1201
609420462	1202
1141184945	1203
523913651	1204
857432632	1205
523111392	1206
896224213	1207
704885011	1208
919018807	1209
1115170493	1210
318463501	1211
1209990450	1212
954025340	1213
701781624	1214
570682100	1215
1148301850	1216
1011738114	1217
226445658	1218
245662192	1219
698710234	1220
853350780	1221
941702906	1222
1015359890	1223
933963192	1224
1125560888	1225
1059698601	1226
1217682672	1227
705417842	1228
1062609549	1229
1160632670	1230
847889064	1231
1148069638	1232
850704164	1233
320745299	1234
574727803	1235
1112528645	1236
211773578	1237
1124761103	1238
1014778157	1239
346010478	1240
1012173666	1241
1160037582	1242
1159929544	1243
993613100	1244
1158402876	1245
527104508	1246
1207513714	1247
296300448	1248
527114514	1249
861781132	1250
707263324	1251
644795559	1252
1169935587	1253
1067669418	1254
1121504481	1255
1167794816	1256
423791604	1257
1120210870	1258
1179179759	1259
1118725789	1260
474450961	1261
276565190	1262
1155375995	1263
1160982385	1264
870275822	1265
693640027	1266
1173071017	1267
1228760034	1268
317952284	1269
1176509962	1270
1183991802	1271
1195324404	1272
1176260504	1273
423342054	1274
846723789	1275
817521383	1276
1039618516	1277
999729263	1278
1094914898	1279
1145474447	1280
1065684891	1281
972595428	1282
1027244654	1283
920824451	1284
290334002	1285
109259303	1286
1185683497	1287
1064137957	1288
941488140	1289
1317466	1290
855692316	1291
342939342	1292
879439236	1293
715183641	1294
278020688	1295
886610951	1296
1016313903	1297
1015338924	1298
954107463	1299
1083381481	1300
973746912	1301
1199436021	1302
974004387	1303
974501029	1304
981579462	1305
973752802	1306
1093536891	1307
985407861	1308
974020562	1309
1015732636	1310
974432075	1311
1216234086	1312
974461054	1313
986113628	1314
1087984728	1315
1200211376	1316
973035670	1317
980682523	1318
1243022035	1319
1203600480	1320
323391233	1321
1238236200	1322
1206936438	1323
296594708	1324
1148373622	1325
954518446	1326
318484520	1327
890422248	1328
1116302447	1329
901305048	1330
1130222694	1331
326811170	1332
1071503879	1333
135932223	1334
457856100	1335
475180384	1336
1116255350	1337
1147957437	1338
1042542003	1339
222738637	1340
103790304	1341
265647	1342
878075215	1343
23455937	1344
900732767	1345
339419181	1346
29903868	1347
845712988	1348
1019454954	1349
310765418	1350
850530345	1351
204754412	1352
609411615	1353
711422726	1354
348569232	1355
278084384	1356
845867289	1357
1210219127	1358
216507631	1359
1040617257	1360
1191160135	1361
1041905892	1362
204973564	1363
346574630	1364
692522090	1365
284609276	1366
1021267550	1367
863077660	1368
863576867	1369
1168607982	1370
860429126	1371
1167456234	1372
1204420332	1373
1220315726	1374
868728091	1375
1213577224	1376
1053867650	1377
1148227169	1378
418184201	1379
881339366	1380
960519561	1381
1147182626	1382
854301427	1383
856429898	1384
918055631	1385
864714154	1386
861869470	1387
1006329666	1388
1045156210	1389
921026729	1390
343497701	1391
933349437	1392
1064305268	1393
1162724602	1394
919405658	1395
852058082	1396
326555130	1397
870111840	1398
1195215777	1399
687457501	1400
1074299480	1401
916518124	1402
1004021865	1403
1216013771	1404
463496537	1405
1053682628	1406
927318323	1407
236938360	1408
809488239	1409
847833116	1410
383823914	1411
1215418421	1412
1104605479	1413
1115005442	1414
277915726	1415
1021193397	1416
1239447603	1417
1002060424	1418
852415992	1419
1010044480	1420
1154946086	1421
1047247405	1422
927276539	1423
915165331	1424
862950137	1425
877652750	1426
1128327983	1427
967274221	1428
1209978225	1429
954427269	1430
1045340016	1431
1023605225	1432
1017060965	1433
1071271653	1434
1206041868	1435
284989368	1436
846044727	1437
1176279610	1438
1093320781	1439
1006321266	1440
708208553	1441
703772217	1442
1046803205	1443
320878423	1444
325632609	1445
810311655	1446
263065	1447
1064129300	1448
300531247	1449
1159872468	1450
279489248	1451
1216779043	1452
934544253	1453
1212846003	1454
1015920022	1455
1097579573	1456
341843286	1457
1021349062	1458
1214728480	1459
1225105280	1460
1227944938	1461
1196452210	1462
1041079520	1463
1075172476	1464
854341755	1465
1148123955	1466
1066092528	1467
1064127420	1468
1224441638	1469
1112637233	1470
977005510	1471
963952018	1472
300794909	1473
1025501115	1474
958438040	1475
645824937	1476
937929552	1477
131043627	1478
808813102	1479
808123154	1480
894064112	1481
1167799957	1482
920145550	1483
1034551479	1484
856283182	1485
1039693765	1486
1205358262	1487
1042085361	1488
1214893481	1489
931577291	1490
1206106663	1491
346760638	1492
939301613	1493
1072709848	1494
1198327370	1495
1026010973	1496
1014586779	1497
1178959515	1498
1189520677	1499
1119249861	1500
1117305931	1501
1206144826	1502
301459463	1503
1043745168	1504
1127289783	1505
1073236677	1506
896576648	1507
1064804922	1508
1232480188	1509
1179408411	1510
854960750	1511
1197682101	1512
936702432	1513
1160010019	1514
911749409	1515
321753195	1516
896369203	1517
131043670	1518
648435618	1519
314665112	1520
969418931	1521
991762486	1522
323203102	1523
1039111627	1524
1185383747	1525
983445384	1526
1129076067	1527
1216226288	1528
850746960	1529
324343897	1530
1213258507	1531
925214632	1532
127109100	1533
279563107	1534
67719020	1535
204317169	1536
855046498	1537
708264550	1538
710280232	1539
295702317	1540
721108122	1541
1120220190	1542
570526056	1543
1187852691	1544
955477207	1545
918822354	1546
320503302	1547
851538069	1548
320812295	1549
714547861	1550
932141067	1551
865215294	1552
321646320	1553
852281654	1554
649528163	1555
843964189	1556
964553165	1557
725316646	1558
1026828563	1559
861801286	1560
1213605087	1561
1041258309	1562
1201559060	1563
919622477	1564
1204515051	1565
884724080	1566
888931891	1567
1010620980	1568
1041269197	1569
910030399	1570
1079231842	1571
1131090139	1572
1124134954	1573
1236759556	1574
1183024295	1575
1137364917	1576
1211939420	1577
1179077682	1578
324552094	1579
1108162764	1580
320957307	1581
1022481096	1582
255153894	1583
1231567634	1584
1198409500	1585
1108603432	1586
1233716548	1587
967282875	1588
1214343623	1589
1046140592	1590
1187571731	1591
970178702	1592
1107192820	1593
328063504	1594
870082698	1595
1200262154	1596
1210319580	1597
927947198	1598
716637729	1599
1134036519	1600
1116334672	1601
216511437	1602
1231693579	1603
1223969232	1604
948678558	1605
888649711	1606
1155292494	1607
1074848746	1608
988158088	1609
713114067	1610
974772494	1611
987281155	1612
1072534196	1613
924024915	1614
985763092	1615
897735750	1616
1160038438	1617
1132125604	1618
1145674885	1619
869158948	1620
952045500	1621
1141719011	1622
1075606856	1623
1139030653	1624
968311089	1625
1131868967	1626
1140045738	1627
1148415592	1628
1104345412	1629
917145389	1630
887635616	1631
1173190915	1632
877462246	1633
1143840835	1634
1235819411	1635
1088856075	1636
1120507533	1637
918423301	1638
1001087563	1639
951711145	1640
1076594021	1641
1015566096	1642
1108305575	1643
932198211	1644
217269350	1645
924413194	1646
882373240	1647
321242167	1648
1011959634	1649
564096226	1650
1145732082	1651
320798523	1652
1198862671	1653
1090611449	1654
1015818165	1655
519326936	1656
878697694	1657
1040117930	1658
921830149	1659
1010455321	1660
1149990233	1661
1004267572	1662
1046415888	1663
901268401	1664
328583818	1665
937668965	1666
142259904	1667
928277643	1668
1188194837	1669
1123023858	1670
847243414	1671
1178312517	1672
1137511482	1673
1133763480	1674
320461084	1675
610508016	1676
1079783644	1677
868652884	1678
1048693042	1679
1059299536	1680
987048063	1681
344242211	1682
914350532	1683
245205337	1684
1037125742	1685
607898227	1686
955381255	1687
885671741	1688
1064315320	1689
526670671	1690
1064010319	1691
1063588359	1692
1059570841	1693
1017364045	1694
877967793	1695
325347108	1696
346925140	1697
1144476553	1698
325982122	1699
1200323582	1700
1202128534	1701
289622335	1702
1232920271	1703
1164353262	1704
865546667	1705
1090544737	1706
383957107	1707
1056426090	1708
1051644951	1709
985450010	1710
273943533	1711
1051017307	1712
1018976361	1713
1016590375	1714
959099591	1715
1136437898	1716
864343930	1717
1088188946	1718
325263081	1719
1140022232	1720
1147142917	1721
1126003975	1722
12293639	1723
1115614928	1724
923999937	1725
321075840	1726
321593004	1727
1191163752	1728
1213929750	1729
1073899345	1730
1208725569	1731
1091778981	1732
707096355	1733
1142228636	1734
1134991910	1735
847048245	1736
707030364	1737
905489016	1738
1027744724	1739
1082339821	1740
648662378	1741
1043357066	1742
315600089	1743
284562007	1744
1120360498	1745
19270112	1746
720758442	1747
1035653572	1748
649486791	1749
281641652	1750
1148568092	1751
972249258	1752
221459270	1753
1151119770	1754
1227463999	1755
1014512767	1756
1148500210	1757
1081251189	1758
862714886	1759
1065199887	1760
1149962051	1761
1216264260	1762
1149858604	1763
1024347247	1764
1210712987	1765
324673485	1766
1058950385	1767
703355499	1768
1220806686	1769
1019045216	1770
1203409850	1771
1189316169	1772
1184800613	1773
1200396392	1774
1102283426	1775
1013707694	1776
1083620331	1777
1186845693	1778
1156531902	1779
1232573618	1780
316715467	1781
1228911706	1782
954193394	1783
1006688687	1784
1185332087	1785
565316182	1786
1009429824	1787
1015952962	1788
1072402025	1789
969132281	1790
1231585256	1791
1149819596	1792
1146680837	1793
921823241	1794
1145948045	1795
329187728	1796
851568322	1797
858731005	1798
925944114	1799
347158740	1800
889120016	1801
1133797037	1802
288442967	1803
1146834031	1804
689640689	1805
338842627	1806
861799735	1807
1184269721	1808
317456738	1809
1181986357	1810
902465114	1811
1204553089	1812
280526074	1813
908398464	1814
1153020497	1815
508443073	1816
205007672	1817
321560822	1818
724672027	1819
278433082	1820
1215710628	1821
849793375	1822
1146606944	1823
646142032	1824
1139860253	1825
849869329	1826
1027687692	1827
868391798	1828
865961232	1829
862994656	1830
936219829	1831
218795455	1832
280831669	1833
1147911742	1834
707453624	1835
1097186682	1836
932250184	1837
711633335	1838
650306083	1839
947463391	1840
969960742	1841
339807360	1842
1028456032	1843
278874755	1844
1100598155	1845
563808997	1846
920520965	1847
83337394	1848
1108136184	1849
920606544	1850
321366576	1851
1104494634	1852
943678976	1853
250343030	1854
693268039	1855
881912936	1856
871085762	1857
287530178	1858
709540100	1859
1100605864	1860
1145770678	1861
1170706362	1862
517992356	1863
384459091	1864
890105247	1865
911994737	1866
1040530323	1867
1093460386	1868
1050851339	1869
523951552	1870
982723110	1871
223301899	1872
248930064	1873
1137502126	1874
1148040250	1875
1010561341	1876
297916824	1877
1016341425	1878
1105858830	1879
1141203166	1880
997753846	1881
1011902716	1882
1039656081	1883
266950	1884
906103300	1885
847389777	1886
697866156	1887
713307864	1888
1027781140	1889
974110438	1890
1022575005	1891
1230763971	1892
1020692112	1893
853794599	1894
698596872	1895
882985258	1896
1191251065	1897
608080122	1898
649412797	1899
6000763	1900
1010461396	1901
1208327256	1902
332444184	1903
1010955969	1904
720540047	1905
868036293	1906
211915115	1907
1013701936	1908
1112637248	1909
1215997874	1910
273504927	1911
322182457	1912
422562068	1913
1207346831	1914
324242062	1915
1032216479	1916
953250005	1917
1044841265	1918
715199473	1919
847440362	1920
1147264835	1921
1148389840	1922
69025599	1923
1210337287	1924
1209283064	1925
1065642181	1926
1148355828	1927
1210860149	1928
1143786720	1929
1106549584	1930
320908123	1931
1147368309	1932
123153291	1933
1096767006	1934
923055630	1935
140401	1936
714664192	1937
892599838	1938
323565061	1939
706089915	1940
885353521	1941
1111026680	1942
1120990274	1943
320332370	1944
279698803	1945
696804263	1946
1045446479	1947
896092500	1948
843941557	1949
705723022	1950
1203261570	1951
418318829	1952
297698786	1953
901541177	1954
567926256	1955
320877109	1956
1187071631	1957
1046861295	1958
1167573107	1959
1052841095	1960
475476235	1961
518072239	1962
881541136	1963
1154379240	1964
1185720742	1965
525373111	1966
292843001	1967
1073080980	1968
648427709	1969
1011277516	1970
1023548032	1971
1052859078	1972
1052674082	1973
507896133	1974
838118963	1975
274854188	1976
1212294097	1977
860747696	1978
649402657	1979
1226598210	1980
1218993754	1981
648325621	1982
1134179232	1983
610157012	1984
1238340268	1985
976235042	1986
1069780257	1987
1149538411	1988
521825335	1989
1092765618	1990
10573022	1991
320417620	1992
843406250	1993
40856568	1994
843464003	1995
1201269444	1996
692716175	1997
1120982986	1998
714225673	1999
967836574	2000
1067613891	2001
1205446868	2002
466254169	2003
293339008	2004
273898701	2005
1190160151	2006
932350219	2007
321243160	2008
917697514	2009
1180144025	2010
925314429	2011
1128563411	2012
1036800593	2013
1043983995	2014
1040473273	2015
