1118111089	352
869744597	353
1147987160	354
1017416151	355
866465265	356
1028091281	357
561819382	358
847492681	359
996536950	360
897524216	361
1098774481	362
35136	363
1064903789	364
525493089	365
572439107	366
1078215793	367
1207567639	368
1147601604	369
1222616239	370
1088789755	371
1152220123	372
985370040	373
920466257	374
716283929	375
314389056	376
925145317	377
850589303	378
844685726	379
844860079	380
1148934886	381
925087647	382
927464093	383
1049060095	384
1185566393	385
1063852259	386
1112239981	387
1123248713	388
1094819749	389
947760064	390
886470674	391
696026650	392
984040334	393
1176198894	394
142597506	395
201530469	396
1180396294	397
1016467244	398
1009013141	399
870664886	400
1186617879	401
1009921394	402
1200891957	403
648785302	404
135415557	405
986741976	406
1151477796	407
719246485	408
1110646876	409
200205253	410
1179359305	411
1131164677	412
688172558	413
1127380867	414
1217734594	415
706660456	416
712409975	417
1130874355	418
208663661	419
135355322	420
1225185992	421
852864717	422
709293557	423
297952945	424
947321055	425
1148213094	426
862051971	427
224383184	428
145785733	429
717029372	430
1218105693	431
934858231	432
933512822	433
979740268	434
931643417	435
459092076	436
902152385	437
894650630	438
984947573	439
870385309	440
1074085320	441
280787309	442
1070998111	443
1091964956	444
1101058714	445
721164067	446
1178045694	447
948200598	448
1158470520	449
923600378	450
1011481873	451
1039179385	452
241538004	453
1003620005	454
981275370	455
686255110	456
135812602	457
686981058	458
1002415046	459
723980671	460
510277617	461
273908108	462
249895737	463
707136828	464
220454856	465
4135189	466
844637071	467
20897415	468
122898550	469
274161594	470
990151250	471
330884740	472
286295411	473
469042038	474
249885932	475
1189569082	476
297791162	477
205887372	478
510617147	479
511766189	480
1020456233	481
976479109	482
269345337	483
985184213	484
850519828	485
300691160	486
225239499	487
1013110460	488
277384065	489
213471607	490
990055093	491
220520566	492
1052314131	493
78482226	494
1225389941	495
1224847694	496
812604546	497
966413615	498
296878566	499
385136638	500
1133372259	501
864098635	502
241765388	503
144032770	504
865611265	505
697196002	506
473613695	507
297197274	508
994117824	509
716719620	510
348849210	511
865559257	512
984665441	513
142865998	514
1043342060	515
245759212	516
1136110056	517
887823769	518
857100600	519
991019644	520
1132769406	521
1136684196	522
850849500	523
1151057965	524
1020528346	525
1089086563	526
1186224284	527
464677184	528
868197045	529
1124866297	530
1223073847	531
913585740	532
883218139	533
246018806	534
689438928	535
1152008509	536
1221344806	537
1089673867	538
1213053766	539
921133242	540
865665167	541
987870495	542
1153874181	543
896124313	544
925106015	545
1153786866	546
1163255733	547
857638153	548
1009434383	549
1174269307	550
1039047921	551
1095949789	552
283115223	553
473564271	554
1139347460	555
1155965600	556
686609423	557
646402249	558
1170588993	559
958667154	560
1025578681	561
1156879122	562
1004373594	563
1183242641	564
1035389536	565
1235849058	566
1181429262	567
1139427002	568
720572259	569
1077241864	570
972611511	571
1146161396	572
900927399	573
1141059745	574
714327540	575
1139289908	576
1220006528	577
1073616586	578
1149068113	579
1188329416	580
1138872890	581
714147411	582
1153325298	583
688505652	584
1019613491	585
807607165	586
1014860165	587
1138214477	588
1057370683	589
1091196553	590
345575610	591
566766525	592
920485371	593
1040104493	594
1128529819	595
1138186361	596
645698129	597
863605449	598
1170653922	599
1172088648	600
1138824076	601
1198480987	602
961159328	603
1101738665	604
1150132328	605
852167717	606
866108386	607
951282724	608
864543652	609
1218452199	610
864198296	611
1239491411	612
1139291917	613
895782265	614
1179478352	615
521848221	616
1186164633	617
1210442707	618
1009884466	619
1139301663	620
518031914	621
313692748	622
1147076168	623
1004311625	624
837857931	625
1181441283	626
1138052215	627
1115765526	628
857757178	629
1181257949	630
1150171873	631
859788011	632
1153040027	633
1010418549	634
1191674940	635
1199006084	636
1154726847	637
1136136091	638
1168828977	639
1138024451	640
838622813	641
1115843076	642
853346729	643
1097763524	644
1200997565	645
812382466	646
696616150	647
850665581	648
1204111134	649
885645677	650
848134448	651
611870285	652
865503318	653
1004141880	654
1101234032	655
469310975	656
968282079	657
1162645238	658
1019974345	659
963948206	660
962464793	661
947034075	662
1187598278	663
903529579	664
239430842	665
1056556737	666
936235254	667
935725814	668
866119612	669
1095015698	670
1042063756	671
1089695117	672
1104571102	673
212206403	674
317852716	675
1222435768	676
992290216	677
1070773118	678
1116764485	679
305483240	680
996765135	681
691325387	682
1043132618	683
852123439	684
1137900469	685
572450916	686
920645158	687
1029675165	688
901942490	689
648585809	690
609323007	691
886778664	692
1223378221	693
961227289	694
976830812	695
314577490	696
1078982970	697
119611056	698
529590418	699
944056847	700
1116178087	701
321400761	702
327158654	703
1025313397	704
1219464717	705
1088962495	706
923367007	707
645592478	708
928546542	709
710205289	710
218257710	711
920822349	712
1232306886	713
1187695693	714
715267384	715
1080536626	716
1090577310	717
1144463566	718
951382230	719
1077317863	720
1072467918	721
383408529	722
1215772508	723
1095618381	724
1208015918	725
1213314850	726
1188709813	727
1095598489	728
1072080817	729
1096619472	730
1010382384	731
895019768	732
1227226605	733
858327475	734
1062655621	735
866085270	736
241693384	737
1128558616	738
315794713	739
875662048	740
213570116	741
1112338138	742
924816634	743
1055846744	744
1196907198	745
1012176599	746
1145087719	747
1204954880	748
472954144	749
987294707	750
1208711707	751
1159248516	752
876272233	753
1098098989	754
32833	755
1219439647	756
1146161231	757
950532267	758
1204081279	759
1194791726	760
969611015	761
1164634579	762
1197708863	763
693662558	764
855377880	765
1015347935	766
1082406493	767
969976602	768
145101	769
320865099	770
954289938	771
963265915	772
466158200	773
696479563	774
876798833	775
41513004	776
888924533	777
1148534231	778
946236195	779
1139401256	780
1117100509	781
948970347	782
901370030	783
1141160221	784
948506441	785
945068098	786
713472136	787
1116486183	788
958263020	789
982392363	790
864335961	791
721540765	792
508154826	793
844825974	794
858976076	795
529562717	796
335421267	797
876742751	798
1036609758	799
244664986	800
284324446	801
716641375	802
1124782885	803
953301504	804
128851526	805
312893105	806
519154154	807
324260521	808
907191944	809
894757111	810
515161385	811
722452563	812
220182414	813
250411676	814
1009545497	815
1071884827	816
1097661627	817
1176927744	818
529652642	819
345793050	820
862990035	821
866634232	822
865869227	823
877406803	824
1082728647	825
865735238	826
1225877270	827
1023489158	828
1019952080	829
864116244	830
1110591882	831
1016090880	832
955255049	833
1101333462	834
350400523	835
813044534	836
1163652411	837
1040043558	838
1231080552	839
297006190	840
523853569	841
1027265105	842
973426032	843
1010097539	844
836687929	845
1041622613	846
1005937510	847
851052058	848
1047817719	849
1019995112	850
37424040	851
1019253370	852
209570136	853
1014513838	854
1065494207	855
1012823781	856
1046277464	857
925574223	858
140676012	859
1109140230	860
1076560544	861
1015014534	862
727890178	863
145146352	864
38904184	865
1020134850	866
927996185	867
1158079778	868
1224037777	869
508139591	870
888854226	871
1149933943	872
1224265722	873
1073706737	874
980023707	875
843856495	876
1128980912	877
1052165729	878
1131223125	879
1088733874	880
1100890293	881
517087953	882
1227914366	883
472279910	884
319833334	885
889568172	886
1104033445	887
1121556373	888
1117213216	889
1013754009	890
720271922	891
924079047	892
851495647	893
279353924	894
333464049	895
707857141	896
852429485	897
962911914	898
1215037071	899
471603777	900
1102724278	901
1002797156	902
865545235	903
865753300	904
721518543	905
466614925	906
686943083	907
894969679	908
936039961	909
714522948	910
1226403728	911
1014809741	912
699562371	913
941415010	914
1128508607	915
897792231	916
846297895	917
295333427	918
714447665	919
839236441	920
323579061	921
1173579794	922
1219434877	923
898742185	924
1152942372	925
864267276	926
315033458	927
320919679	928
1040404269	929
1158646010	930
520981260	931
960815044	932
330445055	933
856381731	934
288152926	935
264969305	936
855629490	937
846256901	938
715048340	939
705739409	940
302081923	941
1204583646	942
860544515	943
515182208	944
926020790	945
1039562126	946
1037869130	947
1040206149	948
1071862873	949
1090612213	950
1039400486	951
874008835	952
1143545535	953
844699888	954
607984194	955
856619850	956
1027094951	957
905307270	958
245851637	959
885137143	960
1209409597	961
1207620025	962
609566224	963
844551581	964
857474767	965
280102349	966
570170895	967
236142290	968
1098818762	969
1162902379	970
419254248	971
852149938	972
1047198263	973
714550100	974
842753504	975
235624776	976
846175566	977
1090603197	978
965805105	979
645664046	980
1100203040	981
700196236	982
874362371	983
846249594	984
970179394	985
875339251	986
1179348712	987
564611484	988
1147325284	989
876396219	990
704086574	991
724374628	992
1015733929	993
1215378032	994
936826803	995
221920404	996
284322257	997
271855018	998
650658015	999
1048686469	1000
1093522680	1001
572716308	1002
1172982182	1003
1019479154	1004
851052220	1005
841859172	1006
1136527743	1007
123370289	1008
863743319	1009
1035680500	1010
119610435	1011
722417110	1012
567328163	1013
384454045	1014
1043609385	1015
347293191	1016
1147346851	1017
1086296832	1018
1145478002	1019
844815367	1020
222073306	1021
1175543201	1022
925650648	1023
1131600220	1024
1083627057	1025
1121040386	1026
1028327757	1027
987992737	1028
565667973	1029
896760781	1030
1011513505	1031
466318889	1032
1186503892	1033
981209099	1034
330730746	1035
1028187903	1036
1202001781	1037
880979004	1038
704005396	1039
1027128864	1040
705990218	1041
699508548	1042
421549146	1043
724201514	1044
850784423	1045
1014629721	1046
848558400	1047
1161132066	1048
873363199	1049
915159142	1050
1111876927	1051
1195948417	1052
706260352	1053
986586973	1054
857803500	1055
895454632	1056
1037060445	1057
562897931	1058
219148285	1059
1099959826	1060
1147250673	1061
1112977637	1062
570064587	1063
807533242	1064
887817217	1065
1107621119	1066
1131574411	1067
861526455	1068
984931342	1069
1121339354	1070
999944334	1071
984757366	1072
721658963	1073
463523774	1074
895094431	1075
845359635	1076
965466027	1077
688199018	1078
924857634	1079
686814244	1080
882045573	1081
1094862319	1082
986858755	1083
1075377018	1084
1015714730	1085
846389582	1086
978945202	1087
207398321	1088
212433134	1089
949997198	1090
218735781	1091
1140923800	1092
1185164545	1093
1141060731	1094
986898578	1095
716298368	1096
950821970	1097
977507759	1098
1169471186	1099
644802425	1100
20097063	1101
20104208	1102
20931814	1103
120076329	1104
20104571	1105
979414935	1106
894366260	1107
1053834345	1108
1231467360	1109
1184901910	1110
609071045	1111
879670543	1112
1059256489	1113
890060683	1114
1098758196	1115
1051061395	1116
568773588	1117
458263117	1118
570490082	1119
860920358	1120
954530248	1121
1051896851	1122
459443030	1123
284621198	1124
1195186239	1125
141956809	1126
212447979	1127
998498814	1128
988784800	1129
223278431	1130
1129936479	1131
928462088	1132
1206837187	1133
858704146	1134
715968443	1135
294820967	1136
817663996	1137
1027170978	1138
1228694202	1139
330269777	1140
1041301976	1141
506995228	1142
279332641	1143
1117857259	1144
1147427249	1145
297998631	1146
422903052	1147
249731327	1148
1033302860	1149
916938116	1150
296947639	1151
1123746101	1152
920130379	1153
873555773	1154
1090383679	1155
987963979	1156
977537021	1157
944866080	1158
958948576	1159
337071150	1160
997389113	1161
1193313924	1162
1027769073	1163
957526614	1164
845364205	1165
871591115	1166
938263258	1167
876732296	1168
890345249	1169
926441917	1170
982421272	1171
1179508319	1172
703824175	1173
696364050	1174
810281667	1175
961110280	1176
647657451	1177
693920785	1178
1216258219	1179
710857681	1180
1148111812	1181
1089491609	1182
348750068	1183
907308639	1184
1001547299	1185
1184100179	1186
888211543	1187
870253489	1188
965682103	1189
945638816	1190
1069914090	1191
522585687	1192
924603837	1193
214666445	1194
929249166	1195
124875212	1196
722981654	1197
345853612	1198
877021498	1199
1226043309	1200
1001727568	1201
910601304	1202
1065355146	1203
1177056570	1204
1004759036	1205
1182277064	1206
935421094	1207
868201829	1208
961683612	1209
697567183	1210
1118480416	1211
1136189613	1212
1084323268	1213
1245638920	1214
931946042	1215
1245034919	1216
1099044339	1217
968621976	1218
987920307	1219
1071309869	1220
853973548	1221
288596195	1222
139818664	1223
913694726	1224
928645292	1225
1207999892	1226
901163960	1227
1070693464	1228
119531134	1229
571021027	1230
1037254775	1231
1051912064	1232
1126621071	1233
467731228	1234
1124813381	1235
1089792263	1236
696732632	1237
939983353	1238
1190893339	1239
1046344243	1240
1199430967	1241
289091020	1242
874098290	1243
277633378	1244
202635372	1245
874112295	1246
1131597309	1247
277871454	1248
687265002	1249
945604382	1250
1136485955	1251
1014623890	1252
924837151	1253
1130736474	1254
1089913201	1255
989925158	1256
1003728206	1257
1097467760	1258
1235335748	1259
1003478077	1260
526036068	1261
1019873022	1262
856621708	1263
908104047	1264
892815769	1265
1097495550	1266
203472706	1267
927302801	1268
897461263	1269
904938595	1270
885618887	1271
953295942	1272
928022479	1273
1202076020	1274
1139432176	1275
645085041	1276
1177096365	1277
925283234	1278
702354332	1279
1134037342	1280
987666442	1281
1156291075	1282
951515915	1283
472321596	1284
460377131	1285
910088454	1286
1066985298	1287
1145527741	1288
913948676	1289
1172791247	1290
853058350	1291
334784022	1292
1155975961	1293
951136854	1294
1065527920	1295
1082389494	1296
720700246	1297
1093745082	1298
1211108661	1299
957602605	1300
976423293	1301
1130825218	1302
1095790210	1303
1083151706	1304
985248356	1305
1178974928	1306
1082287695	1307
885640012	1308
992284296	1309
1150320993	1310
328695368	1311
1173423940	1312
1177542593	1313
1077329485	1314
417823634	1315
220851761	1316
1219776475	1317
851647012	1318
1227841144	1319
1107160321	1320
1149811216	1321
1152647392	1322
209245026	1323
920064449	1324
1195871049	1325
686899250	1326
1025383529	1327
1155038702	1328
1133105268	1329
898333121	1330
875842563	1331
953638532	1332
1080702048	1333
1150406430	1334
875899426	1335
961222667	1336
951482625	1337
609491525	1338
1096461686	1339
941037584	1340
945504448	1341
1240206588	1342
126896196	1343
1111869847	1344
888577305	1345
1024715067	1346
323323194	1347
836937948	1348
955612091	1349
850559642	1350
925233515	1351
1207497813	1352
1052507051	1353
1177520102	1354
327124587	1355
865918701	1356
1104854355	1357
957888218	1358
864869838	1359
1081766417	1360
283392131	1361
846287437	1362
211070242	1363
723934089	1364
946966963	1365
687154024	1366
294784584	1367
242763071	1368
1183206924	1369
914711202	1370
1226313479	1371
1213478461	1372
858841706	1373
1231786648	1374
384175146	1375
1198393609	1376
926012694	1377
1021859658	1378
850759528	1379
930389070	1380
859314722	1381
1240037209	1382
979620469	1383
1234440637	1384
1024681630	1385
1012415540	1386
524569408	1387
855266168	1388
955918548	1389
882279152	1390
855004250	1391
1229079976	1392
1182187487	1393
715836501	1394
463235018	1395
1030037032	1396
1187863473	1397
1053912613	1398
222699883	1399
707386641	1400
1020528285	1401
850633267	1402
1044917106	1403
1231064524	1404
1038122739	1405
143954271	1406
131827494	1407
203875961	1408
321039709	1409
466351180	1410
200955260	1411
1140987650	1412
1161361238	1413
1111100303	1414
1018916343	1415
49539157	1416
1182268865	1417
345055511	1418
1069372815	1419
287541443	1420
125300390	1421
1064740992	1422
711837311	1423
1066215199	1424
968559414	1425
1242896707	1426
1240739655	1427
1237730316	1428
1241349332	1429
863060225	1430
901606764	1431
1014717089	1432
462406131	1433
1071332372	1434
1028086166	1435
1057126897	1436
123120405	1437
859622148	1438
1066789813	1439
1112259925	1440
961037207	1441
1188454964	1442
1204468661	1443
903343390	1444
1133965757	1445
860537214	1446
282702589	1447
1166504775	1448
980602292	1449
1174499799	1450
1202770337	1451
280286571	1452
1039658407	1453
310687454	1454
853778052	1455
1138264445	1456
850047189	1457
119611860	1458
1151273105	1459
853050174	1460
1222081969	1461
1001406146	1462
1207765818	1463
213850536	1464
1199065561	1465
1122182745	1466
976732581	1467
846017237	1468
1131258511	1469
1233382030	1470
1154693982	1471
1122104057	1472
1029973227	1473
845053326	1474
890594606	1475
709222079	1476
1204364173	1477
1236921656	1478
865491274	1479
609439089	1480
707129952	1481
215628353	1482
268583015	1483
1129074393	1484
986283647	1485
896136246	1486
200739629	1487
900608739	1488
931166158	1489
290922217	1490
8373812	1491
934960596	1492
213168165	1493
212582795	1494
944248096	1495
1204062868	1496
915419010	1497
1243552431	1498
1070018725	1499
649598522	1500
937976144	1501
1153038906	1502
879275147	1503
347846228	1504
935664221	1505
1222432135	1506
205558566	1507
1166976983	1508
1125595758	1509
1193425311	1510
345164434	1511
948388262	1512
1003808670	1513
697044028	1514
1035993432	1515
1178150986	1516
1069956807	1517
1010781088	1518
1058734449	1519
927727363	1520
936205068	1521
947712161	1522
889884705	1523
202359470	1524
1164758982	1525
1029645358	1526
905183155	1527
697466237	1528
1141409738	1529
934072350	1530
318720285	1531
716030070	1532
876026559	1533
611150686	1534
1123882399	1535
941006895	1536
847718553	1537
882941514	1538
1116607834	1539
875298572	1540
265776986	1541
868681638	1542
242185751	1543
207901892	1544
210987435	1545
286204681	1546
209920274	1547
509707731	1548
216688917	1549
1090301564	1550
1121447220	1551
235888132	1552
7960717	1553
610583548	1554
295150659	1555
294147067	1556
345937275	1557
234860989	1558
1130756891	1559
1139225897	1560
1129054165	1561
1027125146	1562
1068194518	1563
1052436501	1564
211293974	1565
1106507799	1566
44776710	1567
1150173885	1568
856645682	1569
571053122	1570
348486129	1571
473746197	1572
1152366180	1573
837137578	1574
1126248768	1575
953177839	1576
282400351	1577
1058863442	1578
264915029	1579
977367826	1580
520546496	1581
1143969186	1582
890976264	1583
721936036	1584
926445708	1585
20286578	1586
978394560	1587
933437835	1588
936592892	1589
1084474411	1590
293303518	1591
317249657	1592
1080108212	1593
1104375371	1594
1109463467	1595
720212202	1596
1239331916	1597
912495776	1598
313155586	1599
1052252041	1600
1032266036	1601
957912589	1602
24516500	1603
961555373	1604
1205973549	1605
1164675026	1606
291898602	1607
710182665	1608
1133163537	1609
1128460781	1610
949897495	1611
928472874	1612
299347955	1613
977149772	1614
1220010004	1615
1025519052	1616
1220882174	1617
575272018	1618
925403454	1619
418165225	1620
876015371	1621
200815327	1622
723167678	1623
1110623171	1624
319803173	1625
699636870	1626
909664481	1627
962746754	1628
895136128	1629
421288219	1630
1059045512	1631
1082333222	1632
967302889	1633
705929395	1634
945950328	1635
701685954	1636
1165191954	1637
468216598	1638
860537228	1639
236052488	1640
919283774	1641
1117371093	1642
1012877502	1643
866542282	1644
1141514531	1645
808342481	1646
648520397	1647
1139605486	1648
245767783	1649
315214579	1650
138043684	1651
1096501388	1652
225230542	1653
1110920042	1654
1232631108	1655
1141555916	1656
1082674859	1657
915970496	1658
861657265	1659
985018538	1660
931943394	1661
465328050	1662
203015104	1663
91078565	1664
302916514	1665
714517396	1666
466509447	1667
1184470983	1668
1189522566	1669
133709137	1670
472453871	1671
898880078	1672
471679222	1673
1111203128	1674
857608307	1675
1231585964	1676
573371075	1677
461381244	1678
648225564	1679
1018616467	1680
1173535189	1681
266405256	1682
473510836	1683
342701115	1684
200373698	1685
324162082	1686
11180118	1687
297898409	1688
919929922	1689
882709104	1690
973697456	1691
1167216848	1692
1218031253	1693
1150002799	1694
859521394	1695
702777471	1696
1096334130	1697
1015377420	1698
1145784968	1699
722867986	1700
1090509545	1701
528866193	1702
1072093078	1703
1200319099	1704
1150034194	1705
524097489	1706
1035600520	1707
1182225080	1708
1146254135	1709
1199071792	1710
981569574	1711
1139433739	1712
1138166156	1713
1167325373	1714
1217499369	1715
1108460911	1716
1160571215	1717
346600474	1718
1059134326	1719
217335626	1720
140788840	1721
467556158	1722
648371309	1723
280624114	1724
903229279	1725
1129927360	1726
1066977306	1727
859942782	1728
857543721	1729
1200208146	1730
943100593	1731
1132121914	1732
958664636	1733
1207772233	1734
306507665	1735
1076610968	1736
869882748	1737
920747138	1738
328393770	1739
963002157	1740
837765659	1741
214488550	1742
382866252	1743
648499319	1744
959210239	1745
1055122921	1746
280192678	1747
843933830	1748
574502672	1749
731147664	1750
1125359224	1751
880166030	1752
859129954	1753
1116054870	1754
1167709220	1755
225996733	1756
1186190130	1757
970057433	1758
842143428	1759
981723579	1760
133296654	1761
927633178	1762
1109542843	1763
929224440	1764
1163783712	1765
999978995	1766
1102746394	1767
1103811940	1768
1016018289	1769
1103839635	1770
860773091	1771
1117783002	1772
273204372	1773
807181168	1774
837811018	1775
226164774	1776
990615115	1777
712288644	1778
916783002	1779
1098281998	1780
1154233428	1781
1150323080	1782
1070583162	1783
1123844231	1784
911643260	1785
918380203	1786
846153732	1787
1182944002	1788
1207798650	1789
1091135627	1790
946638276	1791
1240007012	1792
1138558393	1793
1090524398	1794
711088160	1795
841903641	1796
280122331	1797
1101591445	1798
337307111	1799
876014973	1800
1027403893	1801
1242552759	1802
1123682351	1803
875259627	1804
1160667009	1805
1066205160	1806
1233742547	1807
1082299494	1808
1098796184	1809
287583833	1810
269564822	1811
862997247	1812
1009005157	1813
986009166	1814
1116567433	1815
1032895743	1816
869027273	1817
1138820490	1818
702217018	1819
219146008	1820
384263300	1821
236152743	1822
227337877	1823
235051783	1824
990558688	1825
235322443	1826
278963115	1827
421197506	1828
1041100418	1829
235893633	1830
994253220	1831
708414213	1832
879490979	1833
648287399	1834
1130199270	1835
1044976049	1836
859605092	1837
900867437	1838
896075444	1839
1224223071	1840
1180368514	1841
645125161	1842
697479875	1843
837554318	1844
523793582	1845
282629230	1846
384361515	1847
850791170	1848
286531693	1849
710772332	1850
842275530	1851
279838446	1852
1011902989	1853
720393238	1854
266923085	1855
721279127	1856
846202801	1857
1027106533	1858
1069596658	1859
274107687	1860
876876686	1861
900230340	1862
1040457077	1863
900726083	1864
982566343	1865
858125730	1866
1161231427	1867
967376800	1868
865852787	1869
842543902	1870
1220539210	1871
720776257	1872
1146363386	1873
1066277008	1874
1130793010	1875
1195892020	1876
962083964	1877
1063234999	1878
906464103	1879
1016192111	1880
1097688832	1881
1109228426	1882
1086327242	1883
1010335462	1884
1171743592	1885
925429630	1886
1063984193	1887
645765386	1888
1192364732	1889
1055097660	1890
1128972619	1891
1041893323	1892
967085355	1893
1062440944	1894
1082293625	1895
903919634	1896
915885603	1897
977902319	1898
936439509	1899
1144160563	1900
1172449335	1901
1123724137	1902
1023356493	1903
1072548099	1904
464389593	1905
1232410943	1906
961321115	1907
927649724	1908
687293604	1909
1175964821	1910
850564358	1911
1178104461	1912
302850345	1913
217503088	1914
1020193163	1915
875613153	1916
861500013	1917
139428547	1918
969410356	1919
1015556000	1920
874911455	1921
900488050	1922
709856217	1923
1096551039	1924
712568000	1925
1199496407	1926
971099681	1927
607607212	1928
881437038	1929
1126899392	1930
925662901	1931
205886113	1932
1245748925	1933
918420648	1934
943020995	1935
1173874383	1936
872754011	1937
1202138154	1938
839326811	1939
1117754335	1940
1173832622	1941
924478223	1942
918087399	1943
688238468	1944
345804926	1945
969164352	1946
902869174	1947
950769879	1948
349615216	1949
1202204129	1950
1139122194	1951
1221444647	1952
423876567	1953
651320203	1954
1031458417	1955
878590402	1956
874096940	1957
279753504	1958
1155086832	1959
878880251	1960
145590357	1961
329620648	1962
280271123	1963
330836668	1964
1141127595	1965
1136597602	1966
1016469071	1967
271556610	1968
1216184165	1969
466133446	1970
942985235	1971
1039560383	1972
934255749	1973
1081829223	1974
887313294	1975
711502378	1976
983035699	1977
966957376	1978
1026862136	1979
648459475	1980
710109248	1981
714943928	1982
1017199360	1983
1219831061	1984
964658188	1985
1045623948	1986
565799555	1987
1216977020	1988
1125679153	1989
1056455388	1990
852858412	1991
718496544	1992
1232306900	1993
1132492788	1994
1077237640	1995
1215435257	1996
1109639864	1997
932632113	1998
1028710283	1999
711074797	2000
720110090	2001
871378761	2002
1215337296	2003
873693822	2004
913551094	2005
874296616	2006
457880059	2007
346085112	2008
983559428	2009
1070032819	2010
947338734	2011
1042573057	2012
333730179	2013
858605097	2014
522829837	2015
1053712546	2016
723954080	2017
1221216238	2018
1186891021	2019
1148432659	2020
247308054	2021
1179192600	2022
280196878	2023
