3578886418	285
651492659	286
3357574446	287
1694953688	288
66630824	289
81452922	290
59583448	291
763726090	292
364151062	293
1047560156	294
628261493	295
680694053	296
169514095	297
1683215945	298
10884697	299
1998534826	300
2043038152	301
2184996887	302
2088434672	303
1102855643	304
3703677000	305
914036729	306
831347569	307
861912867	308
2283351865	309
2349346948	310
282223326	311
2249474199	312
1044831493	313
3365904236	314
681533536	315
172093703	316
535394895	317
194281728	318
67573460	319
198410942	320
73594867	321
52663167	322
822858389	323
2495513724	324
2951829155	325
2007144754	326
725912517	327
905158794	328
54093606	329
672185273	330
3976347571	331
3247104886	332
868299006	333
837172996	334
811039340	335
69289413	336
3505737089	337
3854060576	338
1075334117	339
13697250	340
136131298	341
1581907035	342
1903341989	343
1737178890	344
193490674	345
2074641771	346
1874558760	347
2117829371	348
2557059879	349
2463972828	350
1975694926	351
2749317791	352
2259010060	353
2589560895	354
2871636140	355
2961061635	356
4178544827	357
2787444662	358
356635092	359
390946092	360
2895237423	361
2674253637	362
2579961316	363
57301776	364
3965078519	365
4112162291	366
1580573396	367
1022599081	368
773881161	369
727419329	370
252583110	371
1883990224	372
2760813967	373
1088985750	374
20237314	375
1957884301	376
1777660641	377
279737382	378
2827618346	379
2326230252	380
1027770774	381
2468919914	382
1608202455	383
889080840	384
2449625418	385
92454721	386
2369465544	387
4059505711	388
1996203330	389
2717566161	390
273133257	391
3686287062	392
4002102920	393
2667763890	394
1724110708	395
2773782980	396
306878905	397
2845374126	398
3021935872	399
60442689	400
489891807	401
716127993	402
4254580495	403
25335099	404
3249264641	405
860229777	406
87193152	407
401063763	408
2279814372	409
76365362	410
4028805705	411
806537038	412
769189419	413
4089446563	414
758393319	415
761938054	416
3400863667	417
903727602	418
1020172719	419
1019688393	420
1110621182	421
1762472141	422
119801221	423
124590758	424
13371938	425
153423917	426
1743042223	427
1103500630	428
128349993	429
1759299096	430
2186706771	431
1959371309	432
2343660348	433
1845093187	434
1948097770	435
231882225	436
2412801569	437
2567995894	438
2744311509	439
2183144094	440
2668858799	441
2387090686	442
2809153361	443
2500446562	444
3417008492	445
3383962325	446
2448010386	447
3048925857	448
655486436	449
4229857961	450
754040482	451
61275228	452
3583892097	453
670283099	454
38566096	455
467996505	456
786670769	457
876489690	458
851786450	459
1709594616	460
677551098	461
3424862112	462
58081401	463
1752829283	464
1831875942	465
413301452	466
896294858	467
2467735993	468
832953874	469
405874362	470
736038596	471
704742407	472
3847874063	473
685646034	474
2612061794	475
140160998	476
2942336787	477
2424435709	478
2833920459	479
885783326	480
86901975	481
523187613	482
1118873599	483
2570796709	484
143867952	485
4045685040	486
3815280183	487
51511159	488
2816498354	489
46389657	490
3448131946	491
1648456157	492
3689096332	493
3655344154	494
3014218063	495
921977588	496
1073921027	497
1136800736	498
1689354550	499
1693142659	500
1900761385	501
1807448946	502
1700712374	503
1034597725	504
13471991	505
2200638752865	506
2372512190	507
2339040254	508
2503585341	509
2296906788	510
2758185369	511
2523025029	512
2212345005	513
2588077429	514
2326280585	515
2950408964	516
2262967374	517
2264364092	518
3069946277	519
2579811125	520
2910484218	521
2938941198	522
3531995802	523
3370604721	524
3784149920	525
62422205	526
609431963	527
844064164	528
655558253	529
2792454311	530
452037014	531
1601474460	532
388634662	533
2061842061	534
2990819811	535
2061425152	536
113558733	537
3348248316	538
1123598338	539
2162585497	540
683151655	541
22629558	542
2405011986	543
2673549007	544
3171561156	545
1630072166	546
700992035	547
3014087485	548
2231985856	549
395925688	550
1756168442	551
2530388612	552
1019636800	553
2854324806	554
4722	555
4018140255	556
864466637	557
52903213	558
79912555	559
24791839	560
393175490	561
362415386	562
820057675	563
2982499870	564
1018081644	565
1068725989	566
140390638	567
159467757	568
1822907071	569
1670945484	570
2200635610	571
1746303943	572
1989665813	573
1954690954	574
2042835623	575
1937329154	576
1944316524	577
2257165092	578
2201231734445	579
2295750241	580
2071641200	581
22392840	582
2201486213058	583
2900342932	584
2658607149	585
2669328893	586
243740768	587
10838876	588
1904571147	589
2853044814	590
2701398648	591
2758666040	592
2652350618	593
346141070	594
294371397	595
759768855	596
33390461	597
381227711	598
3102744635	599
3106776241	600
3983112836	601
3359582046	602
2642611471	603
23817847	604
380994708	605
3979640698	606
691275710	607
750323425	608
65472102	609
2390892040	610
37209899	611
809131174	612
1068906662	613
838736012	614
2886760086	615
439677951	616
753871140	617
756144214	618
379172703	619
1969230239	620
2693229695	621
1079644525	622
3404423526	623
2443439658	624
2452998119	625
2065343974	626
2002684776	627
3032513400	628
2544835365	629
3380997719	630
2653517126	631
3987037833	632
3857366253	633
3170095843	634
31853004	635
164516707	636
2669752817	637
2807918036	638
87370174	639
637814883	640
96879406	641
2970072551	642
4038512464	643
837738758	644
3370206802	645
2876892026	646
2830624711	647
669157903	648
895613505	649
2810283128	650
78807725	651
1951367632	652
3340177608	653
860914994	654
4083080287	655
537460	656
1015413794	657
1131025819	658
1109740435	659
198919067	660
18293060	661
1108048431	662
25136322	663
1809187173	664
2200656848542	665
2435220842	666
254467119	667
277988028	668
2230942642	669
2452441148	670
2789471745	671
2174954465	672
3324601682	673
3373405756	674
3635488591	675
2483092674	676
793552910	677
409717403	678
333385312	679
391634606	680
402442840	681
3331992081	682
134560590	683
774264642	684
648851331	685
671525137	686
3825394219	687
733756533	688
733022107	689
4150679650	690
442653863	691
655402124	692
155595075	693
2108875514	694
2785396003	695
2509174433	696
22963281	697
2448524502	698
363461259	699
1043541733	700
4132897163	701
774389162	702
1855141012	703
1776250974	704
114497884	705
2239705580	706
727992382	707
670581471	708
1081627993	709
1051973920	710
904476824	711
2094758022	712
1678354396	713
4242660184	714
2741674157	715
852003629	716
2852891753	717
906587742	718
281203542	719
682328957	720
797074089	721
3294279945	722
115206600	723
134375405	724
1034592634	725
14923087	726
1051329047	727
1923432349	728
1927090491	729
1959252073	730
1048658219	731
1851644816	732
14223453	733
1975883107	734
2275729532	735
2153458874	736
1839365774	737
1811747744	738
21763711	739
2370571458	740
2343716946	741
2201468784488	742
2201460477601	743
2813006927	744
2752725361	745
2780008937	746
3418979583	747
3397394045	748
397061629	749
570649597	750
3436170680	751
3085834584	752
3001776812	753
655131193	754
135923255	755
538086792	756
386114613	757
305839299	758
3579583333	759
4196085368	760
2920678728	761
3276299205	762
1087398161	763
1820278799	764
3999591385	765
370422562	766
3989974656	767
771280555	768
855099974	769
1837176976	770
2452450255	771
777502059	772
849045932	773
1744928573	774
905286410	775
2920599417	776
202669303	777
2000060692	778
2175378565	779
1028031231	780
3297971516	781
2631185395	782
3495240081	783
853576066	784
15832065	785
3646424069	786
2817966218	787
1070684804	788
55609116	789
3375543349	790
58268907	791
56256987	792
2653502140	793
3348547432	794
2765843238	795
1713602686	796
3470191454	797
820868621	798
3519838287	799
646805859	800
369680128	801
2560839691	802
755277761	803
865120739	804
1063540280	805
1027889565	806
1071414654	807
1028643389	808
1401154	809
1130288916	810
135550750	811
1094931390	812
136322958	813
1854310450	814
2153466253	815
1580753416	816
198183101	817
2032337414	818
1604092113	819
2201256563416	820
2299780389	821
2185087100	822
2618742899	823
2208910824	824
2277703596	825
2646785533	826
2596108294	827
2923053596	828
2995252831	829
2972683228	830
2559469077	831
3156847241	832
2842980405	833
52819696	834
46427683	835
670409526	836
3275503778	837
1025524108	838
409949174	839
70233663	840
1811495518	841
3365796835	842
1027649993	843
1647881852	844
1795918962	845
64418392	846
3981166883	847
1833270272	848
20342672	849
2766779881	850
2349519889	851
4113128729	852
20032767	853
72958274	854
735780676	855
671810699	856
2200740380647	857
2775028760	858
3935327715	859
2752063561	860
3388129217	861
77785264	862
308769204	863
2500951754	864
93975662	865
931147205	866
2245318829	867
72042795	868
2600779959	869
645070411	870
762877482	871
3235612148	872
292410636	873
700664963	874
473455011	875
534555490	876
491084836	877
921962639	878
660220117	879
57484169	880
2318176947	881
1054470596	882
1043983941	883
10593158	884
1039873508	885
12384709	886
1611164178	887
135915324	888
1706128271	889
1754612267	890
2160413614	891
2198005320	892
2092633527	893
2183581807	894
1887661594	895
2829868683	896
2893482867	897
282248977	898
2260946449	899
305885073	900
2842837753	901
3534116186	902
2628087794	903
3244792615	904
2702250025	905
2768243295	906
4085227177	907
432931713	908
2443273420	909
346688742	910
3180100727	911
416791848	912
358437405	913
603382391	914
3329285532	915
3799111422	916
825876337	917
648455643	918
3250410278	919
861232455	920
82028993	921
696213926	922
844013662	923
51950520	924
1616430866	925
3568005554	926
3600898011	927
2206206107	928
10944052	929
2136031240	930
12889351	931
4210308924	932
2432046835	933
1037903937	934
1688296337	935
267342066	936
3398285467	937
3883226642	938
806806443	939
97710008	940
64452519	941
654478542	942
2888019254	943
71618380	944
908959759	945
36681342	946
2997800974	947
784801944	948
2936281058	949
755631705	950
109385652	951
1091069183	952
106272510	953
1015420026	954
1133116076	955
124865833	956
1813895965	957
197315503	958
133084595	959
2050609868	960
224879817	961
1910224711	962
2225452701	963
2245523421	964
2469179230	965
1687296926	966
2656749618	967
2467744839	968
2627927435	969
2920498856	970
2383550422	971
2759504509	972
3007913401	973
2974643970	974
2796723313	975
3342270106	976
4078972246	977
3378109918	978
456816932	979
3155837910	980
3954503189	981
3422140086	982
38245764	983
3374936408	984
40243560	985
2916688988	986
4246143256	987
339128660	988
475104186	989
3058044487	990
1647198173	991
785404461	992
72630515	993
81950158	994
1842814009	995
110990462	996
69930750	997
4003454436	998
793807469	999
2536376185	1000
2247981539	1001
1724663060	1002
388232624	1003
1070043724	1004
1983506379	1005
85013477	1006
2200621377693	1007
2518755841	1008
321694549	1009
2334971308	1010
1899839435	1011
53902348	1012
69897084	1013
10247017	1014
4156180594	1015
320998028	1016
3026196898	1017
1106575375	1018
2431890828	1019
2325371208	1020
671264944	1021
3558775159	1022
2207424765	1023
1929336441	1024
3339130144	1025
4282031822	1026
579012810	1027
411162474	1028
2705804274	1029
2787722989	1030
3814002591	1031
882607228	1032
142120569	1033
1100164382	1034
1745571156	1035
142665295	1036
1811988999	1037
1840454865	1038
2315036110	1039
2217873102	1040
2200550897260	1041
1980699087	1042
2296952619	1043
1122870783	1044
2463649793	1045
2548398854	1046
2679292841	1047
268549651	1048
2529702872	1049
267480444	1050
2933632490	1051
2866097171	1052
2519059006	1053
3112975359	1054
2666312944	1055
2653921854	1056
2934830730	1057
52203449	1058
2811388276	1059
2766191654	1060
800608541	1061
283682288	1062
530836534	1063
704588706	1064
671168113	1065
3332466432	1066
2706625551	1067
443185752	1068
528273440	1069
45560004	1070
2980986639	1071
1832646038	1072
3161054996	1073
794699120	1074
300463389	1075
1099609569	1076
1796944270	1077
10059865	1078
4001570837	1079
2653080272	1080
862578235	1081
2459147273	1082
3421731991	1083
692487631	1084
2763591860	1085
1615521335	1086
2479589193	1087
2177717357	1088
89944907	1089
2578653541	1090
678385988	1091
811126934	1092
2963038438	1093
2979836191	1094
643577383	1095
2732464252	1096
888384668	1097
22565013	1098
921256149	1099
1112844931	1100
1027283544	1101
15402996	1102
13368466	1103
850399870	1104
744472390	1105
2107897385	1106
97568880	1107
2265274940	1108
56818526	1109
4040249256	1110
3338375069	1111
635237373	1112
831113487	1113
12743840	1114
1572745003	1115
1049598475	1116
1102993311	1117
1068304362	1118
1717368462	1119
1064425400	1120
142052393	1121
153436975	1122
1034482486	1123
2037326871	1124
1924356907	1125
137483636	1126
2077061966	1127
1763043845	1128
2337476184	1129
1737689899	1130
2501675628	1131
2201228743041	1132
2171706530	1133
2269042196	1134
275469471	1135
2227131880	1136
289566047	1137
2588763742	1138
2850514616	1139
2955007370	1140
281995426	1141
293590402	1142
3547325937	1143
2891173472	1144
2983884201	1145
612507890	1146
3554937935	1147
65203139	1148
2911501663	1149
161455412	1150
745101015	1151
3620471720	1152
1015564819	1153
75044652	1154
1069652840	1155
43550882	1156
2247719751	1157
44129778	1158
1809632757	1159
3119042334	1160
369239901	1161
1016432984	1162
732830119	1163
898331649	1164
93819059	1165
480980138	1166
271834	1167
2341870333	1168
2411128082	1169
129269823	1170
932166683	1171
1903799761	1172
31197407	1173
136640459	1174
274996277	1175
45808614	1176
58027356	1177
2870738576	1178
2148385498	1179
2368752566	1180
2533684102	1181
49485881	1182
2259274779	1183
606162116	1184
2365409717	1185
3448481435	1186
2207462673	1187
2985011187	1188
4122487373	1189
667369917	1190
3524423748	1191
512011124	1192
688738532	1193
1762611527	1194
1038707479	1195
105442461	1196
1054035705	1197
1080242537	1198
1890429158	1199
143576735	1200
1908229555	1201
2335161199	1202
2596736111	1203
2182158946	1204
1668405993	1205
2275372364	1206
1748602417	1207
2545553475	1208
2201462587496	1209
3020287907	1210
2720122909	1211
2744397968	1212
3187502754	1213
2052841469	1214
2892419658	1215
2678716157	1216
3091547191	1217
2684475570	1218
308284201	1219
2661154078	1220
2937207855	1221
2968621331	1222
2597255323	1223
543268691	1224
3160044853	1225
2777054327	1226
2736328716	1227
3291367539	1228
3778661984	1229
2807222298	1230
588075356	1231
3048833352	1232
682325184	1233
604544170	1234
1075976798	1235
136105909	1236
94331029	1237
1621960714	1238
1703754440	1239
198534764	1240
2968684224	1241
2138769543	1242
2775625138	1243
1743271231	1244
2242559413	1245
3373611401	1246
737000525	1247
1056961779	1248
2403536185	1249
3063851768	1250
2076627660	1251
2671624448	1252
2215451569	1253
95677344	1254
2815841448	1255
652953645	1256
3200287197	1257
810285882	1258
3359145822	1259
751210783	1260
98789910	1261
2866245778	1262
3270422962	1263
914645736	1264
4055027916	1265
272208477	1266
353364851	1267
820831155	1268
691402223	1269
684000136	1270
602709434	1271
1083911131	1272
106944836	1273
1069624528	1274
143860987	1275
1608922744	1276
1022677297	1277
1979557231	1278
1658851589	1279
2262256313	1280
2001709232	1281
1798271094	1282
2008916986	1283
2203218581	1284
2458384767	1285
2352008098	1286
2991849196	1287
2072034025	1288
2261675522	1289
2588764897	1290
2468419116	1291
2650077273	1292
2240641570	1293
2200570017616	1294
185427991	1295
3469605087	1296
2013650345	1297
3025164051	1298
2731849641	1299
25880957	1300
3072007326	1301
3434370615	1302
2132329177	1303
31329805	1304
3486873774	1305
493953321	1306
694482108	1307
385238466	1308
3982664788	1309
42820037	1310
863731669	1311
124186159	1312
692598640	1313
2790423171	1314
56731411	1315
830397686	1316
1065370503	1317
1041377539	1318
14481516	1319
1794780797	1320
2034495367	1321
2061257943	1322
1875525371	1323
3224393053	1324
2101437499	1325
689967341	1326
2201491550246	1327
2253091152	1328
690831246	1329
2266395141	1330
2870928554	1331
2704675251	1332
476752660	1333
50092773	1334
665769678	1335
3161880634	1336
2883744745	1337
3988287333	1338
887847118	1339
2524607742	1340
663885132	1341
92761513	1342
736447361	1343
83109405	1344
2138806128	1345
1729227463	1346
767193416	1347
79752942	1348
2281011714	1349
720378304	1350
413741364	1351
2989099314	1352
3158532067	1353
901047760	1354
644820114	1355
1078936174	1356
180855759	1357
1778358296	1358
161854578	1359
2025917346	1360
2033307785	1361
1838235078	1362
1753340331	1363
2232208771	1364
1808377772	1365
2213269714	1366
21325588	1367
2200626900666	1368
2137820337	1369
2200665127298	1370
272220020	1371
2660505394	1372
2702070353	1373
2480498075	1374
336178519	1375
694582972	1376
352899958	1377
3374668253	1378
44163813	1379
879371180	1380
720575144	1381
3971763246	1382
2992562444	1383
687124899	1384
597878178	1385
510604085	1386
699400701	1387
372877949	1388
2201307066978	1389
3418773080	1390
3625119463	1391
675864371	1392
3235300988	1393
3483292367	1394
1946028620	1395
3024980389	1396
2094976413	1397
741972049	1398
2200692560026	1399
798456216	1400
2011041677	1401
85729230	1402
679481421	1403
113561996	1404
58178870	1405
2298434500	1406
503236708	1407
2915954193	1408
262362021	1409
682869670	1410
859480248	1411
160833485	1412
1986012890	1413
3369365224	1414
3406603381	1415
458354115	1416
642307903	1417
790772754	1418
92440728	1419
2761627308	1420
3369923006	1421
669063582	1422
913466022	1423
377117627	1424
84665750	1425
680979376	1426
286908106	1427
1598279957	1428
1052285875	1429
1102248777	1430
1109225875	1431
112089990	1432
1943669269	1433
1866444740	1434
1124108531	1435
1574570800	1436
1679224239	1437
1794479114	1438
2200717367287	1439
2275826770	1440
1941395496	1441
2274215049	1442
22273492	1443
1982055846	1444
2140511992	1445
2746579782	1446
264088628	1447
1993804103	1448
2137546650	1449
2479446817	1450
2948368173	1451
2257652049	1452
2313414493	1453
2722935479	1454
2452260584	1455
2994850744	1456
2627982014	1457
2924962657	1458
2927061990	1459
2761237778	1460
3447891705	1461
3688800652	1462
654281329	1463
58738781	1464
2733012818	1465
2978062686	1466
1676241089	1467
73277745	1468
2985892482	1469
118884555	1470
1739218277	1471
270708262	1472
3156596969	1473
127009751	1474
684749097	1475
835717333	1476
3246719266	1477
3097913279	1478
3025959308	1479
788230363	1480
1659484166	1481
3339121282	1482
737275294	1483
1621968459	1484
1891710054	1485
345703153	1486
1866552793	1487
1966799875	1488
1107845893	1489
163488768	1490
1647385259	1491
3038116839	1492
12213268	1493
1837326960	1494
2624107991	1495
35389450	1496
2832619633	1497
2218490187	1498
3043597643	1499
2268328948	1500
33330323	1501
77312029	1502
2831650888	1503
2200784729104	1504
788997292	1505
2138671093	1506
3366111511	1507
3069937660	1508
799358925	1509
4092790322	1510
2868395467	1511
3404735980	1512
74117705	1513
3618006953	1514
3626619012	1515
2025741741	1516
2489097040	1517
774680187	1518
3036251622	1519
2121285507	1520
923805093	1521
1017617027	1522
50229243	1523
76070515	1524
48766779	1525
2905878571	1526
96744662	1527
50027853	1528
2977193182	1529
17304086	1530
111523986	1531
136028218	1532
1974801267	1533
1950284044	1534
2201465000103	1535
1928418439	1536
112585616	1537
2033840204	1538
1979820377	1539
2283784159	1540
2140857131	1541
2270781269	1542
2377033180	1543
2321520628	1544
2025975553	1545
2750507228	1546
2291234721	1547
2828892253	1548
2562256719	1549
2299512008	1550
31802990	1551
2318079817	1552
2407247823	1553
2889671687	1554
3251936575	1555
2896024481	1556
2719572565	1557
2980126588	1558
3005103811	1559
3572203279	1560
515652571	1561
642446211	1562
3677022356	1563
3357375124	1564
2964093632	1565
26116340	1566
3009730750	1567
356236066	1568
2878824947	1569
3563931104	1570
878083684	1571
802253757	1572
745191475	1573
3190371376	1574
3718249343	1575
3912267147	1576
855084248	1577
48811339	1578
2182245070	1579
2519210328	1580
124337394	1581
2525364620	1582
65542634	1583
2819897251	1584
2362532249	1585
46723671	1586
2355027593	1587
2733355510	1588
119277805	1589
2850333071	1590
314394580	1591
832536442	1592
2364218010	1593
2202245842	1594
2941275736	1595
723241140	1596
2494440508	1597
2123804196	1598
2843677302	1599
242143091	1600
978805567	1601
787207894	1602
715841299	1603
2793109817	1604
31082787	1605
605462097	1606
681837637	1607
740740959	1608
442749244	1609
2899972429	1610
608078646	1611
101406893	1612
1104509667	1613
1031892136	1614
1058179181	1615
110125385	1616
1813577192	1617
1772437052	1618
170294899	1619
1582209501	1620
1937319000	1621
1989010593	1622
1999604002	1623
2674160535	1624
2650451149	1625
2830483242	1626
2944364531	1627
2662174905	1628
2623511028	1629
2940069636	1630
2594110947	1631
3238753571	1632
2408431894	1633
4050837923	1634
2764710627	1635
2054579997	1636
2700087451	1637
2775726013	1638
713069639	1639
2626482752	1640
3816696200	1641
652611876	1642
2791966579	1643
806486892	1644
3985711020	1645
1650366820	1646
691840665	1647
795094909	1648
753611369	1649
337104268	1650
87299969	1651
1016644960	1652
90551473	1653
1916255884	1654
56774550	1655
870785394	1656
1595729106	1657
1709075199	1658
667504118	1659
1804855812	1660
3241071711	1661
3313406644	1662
55665565	1663
91698170	1664
559263635	1665
1030520204	1666
35588943	1667
2947423425	1668
2416276724	1669
2537354430	1670
1671150114	1671
2853691962	1672
649306738	1673
328539904	1674
726016933	1675
3416556731	1676
1750623673	1677
257330724	1678
670576353	1679
3307853951	1680
1990911701	1681
286083048	1682
2856693208	1683
809552592	1684
852989970	1685
75903177	1686
777976443	1687
2788271717	1688
695739806	1689
3405309313	1690
63856586	1691
1126446404	1692
1114490570	1693
12887382	1694
1044324612	1695
1074556576	1696
12964901	1697
1628466169	1698
1711047738	1699
201856225	1700
18059175	1701
1876777730	1702
1601513566	1703
1763947156	1704
1988844472	1705
2484452305	1706
1677851400	1707
2220895150	1708
2205767026	1709
2329322132	1710
1959154298	1711
2123524633	1712
2588148587	1713
2552344369	1714
2928609734	1715
1752038592	1716
2788813445	1717
646223678	1718
2992614298	1719
2446724232	1720
366852456	1721
2781218285	1722
268296278	1723
3303690020	1724
46662023	1725
2780701882	1726
60496916	1727
515757581	1728
3128761000	1729
48780665	1730
802109596	1731
1575240210	1732
625560281	1733
89696178	1734
407867926	1735
649289743	1736
693145117	1737
440026703	1738
55422911	1739
44291495	1740
1964740879	1741
1109410633	1742
716635163	1743
574896189	1744
1945217645	1745
2244719437	1746
889347788	1747
811351747	1748
123951474	1749
2561763582	1750
1858718878	1751
1778462108	1752
750725391	1753
652560179	1754
3487105426	1755
2200798916874	1756
381313894	1757
881743996	1758
760196973	1759
824159222	1760
4170904350	1761
653048497	1762
2988284270	1763
2821410312	1764
694300015	1765
3708294875	1766
2591267340	1767
887923927	1768
3988708359	1769
3143777290	1770
2786748016	1771
839131230	1772
2585972671	1773
409442458	1774
824541353	1775
605586388	1776
1060352944	1777
1063474547	1778
1045184834	1779
1027229385	1780
2021308174	1781
133157266	1782
1882961309	1783
1714939019	1784
2185427629	1785
161918428	1786
1993766077	1787
2201224725371	1788
23470331	1789
2201470519555	1790
2577175054	1791
1938683284	1792
2517302758	1793
2663672921	1794
2588777845	1795
2655554435	1796
2650504082	1797
232293984	1798
284145343	1799
2979068263	1800
3338527342	1801
3152419115	1802
2874994034	1803
31502890	1804
3306819301	1805
647311779	1806
3385171899	1807
45015865	1808
330811762	1809
3346513105	1810
754998821	1811
760267951	1812
2629218642	1813
65324937	1814
727798000	1815
798385364	1816
699656238	1817
1672914080	1818
37915488	1819
2649468853	1820
864432049	1821
95167277	1822
3787030021	1823
2000739514	1824
1056064148	1825
2554967105	1826
4164541678	1827
547780306	1828
2094809346	1829
2628680503	1830
3368759107	1831
32891749	1832
1123902685	1833
1816562550	1834
2952576238	1835
438450811	1836
2832269545	1837
2252857149	1838
711370179	1839
3423681984	1840
3939893313	1841
2538932499	1842
3127699503	1843
2677764451	1844
3248002551	1845
3040973962	1846
781291567	1847
3994553000	1848
684272981	1849
828793526	1850
853477163	1851
93998229	1852
1044920995	1853
1046594470	1854
1068715485	1855
1573449930	1856
1053759433	1857
1054830273	1858
1080272906	1859
1118811995	1860
1729866470	1861
1822205349	1862
2101554962	1863
20368093	1864
1695311609	1865
1869421901	1866
1773668376	1867
2137150026	1868
2363293129	1869
134724019	1870
2120078036	1871
2447224236	1872
1647987007	1873
2621743165	1874
2635551676	1875
2286275534	1876
2118408233	1877
2419852181	1878
2864685343	1879
2677546246	1880
2605553776	1881
198525735	1882
2855084682	1883
283766936	1884
2901838310	1885
2870099610	1886
3389340708	1887
3406885442	1888
2736168849	1889
3055471421	1890
3025944361	1891
2929027662	1892
3119474886	1893
2580287568	1894
554623725	1895
3567945444	1896
39827173	1897
710896394	1898
3486322567	1899
2789291045	1900
887977238	1901
655114354	1902
835539698	1903
368922601	1904
876543152	1905
88953892	1906
3122639709	1907
851382387	1908
639360415	1909
689598235	1910
51173268	1911
2441592309	1912
1025037067	1913
134753653	1914
2702959970	1915
3891697635	1916
366181972	1917
1639321438	1918
50112013	1919
291353508	1920
872711567	1921
2919708908	1922
2517966533	1923
2163898823	1924
62768834	1925
1727344735	1926
1694827468	1927
683240058	1928
2100035779	1929
2805683835	1930
1802074994	1931
1050201609	1932
760459652	1933
1824400716	1934
3087223328	1935
2294744205	1936
114690094	1937
2674460415	1938
2296274732	1939
4014972099	1940
1914805141	1941
1875354187	1942
2549720804	1943
2998099857	1944
2298020880	1945
2747492409	1946
2710606347	1947
1069912887	1948
4154779010	1949
666544513	1950
95508278	1951
875056107	1952
3623570054	1953
3025460249	1954
785455316	1955
2060509031	1956
693808178	1957
597070217	1958
2702515582	1959
371736936	1960
930214767	1961
761063435	1962
860242327	1963
763582764	1964
